4766	3.3833333333333333	11
2749	3.0416666666666665	8
2751	3.0	9
3025	2.75	4
3117	2.949074074074074	19
3162	2.25	5
3373	2.625	3
3389	2.083333333333333	5
3463	1.5833333333333335	5
3490	3.126984126984127	14
3691	2.5	21
3804	1.4444444444444444	9
4001	2.4814814814814814	15
4093	2.888888888888889	10
4094	2.0	5
4118	2.5833333333333335	6
4137	1.8333333333333335	6
4180	1.8333333333333333	6
4430	2.2777777777777777	7
4473	3.502232142857143	20
4481	3.3333333333333335	5
4514	1.7222222222222223	14
4525	2.0	8
4528	2.7916666666666665	6
4582	2.6944444444444446	8
4608	2.75	6
4650	2.888888888888889	6
4657	2.0833333333333335	5
4660	2.8333333333333335	3
4666	3.111111111111111	9
4669	1.95	12
4695	3.472222222222222	8
4751	2.3333333333333335	6
4842	3.4166666666666665	17
4860	1.875	4
4940	2.833333333333333	5
4950	2.604761904761905	16
4986	2.214285714285714	16
4324	2.125	3
3782	3.3333333333333335	6
3597	2.844444444444445	17
2878	2.076388888888889	13
2896	2.8333333333333335	3
3331	2.2083333333333335	8
4182	2.2222222222222223	6
4827	1.8263888888888886	17
5071	3.388888888888889	12
4767	3.2892857142857146	19
2838	2.5	2
3795	3.551851851851852	15
3590	3.0	8
3602	2.1666666666666665	5
3610	2.3333333333333335	4
3971	2.9166666666666665	5
4964	3.5694444444444446	10
3455	2.75	6
3027	0.888888888888889	8
3574	0.8564814814814815	16
3278	3.5	1
4026	3.055555555555556	8
4513	2.5833333333333335	6
5032	2.6	6
5000	4.208333333333333	8
3944	2.25	9
4070	3.6342592592592595	14
2845	2.75	4
3669	2.5694444444444446	25
3589	2.0833333333333335	4
2775	3.158333333333333	11
3522	3.916666666666667	4
3239	2.9166666666666665	4
3580	3.4166666666666665	5
3711	3.25	3
4156	2.5416666666666665	7
4530	3.0833333333333335	4
4684	3.4375	5
2777	1.75	5
3023	3.8333333333333335	3
4087	2.5	4
4512	1.9444444444444446	7
2820	3.8095238095238098	10
3332	3.0	2
4892	3.166666666666667	4
4793	3.75	7
3043	2.555555555555556	10
4539	2.25	6
4858	2.25	4
2955	1.25	5
3797	2.6999999999999997	16
2592	3.0	6
4076	2.5	1
2669	3.5694444444444446	8
3003	3.625	14
3336	2.75	4
4594	2.6944444444444446	7
4908	3.1999999999999997	15
4924	3.1666666666666665	5
5052	1.25	2
4698	2.0	5
4841	2.4166666666666665	6
2705	3.777777777777778	5
3192	3.25	5
3423	2.892857142857143	19
4459	3.3055555555555554	14
3523	3.0	3
2659	2.2083333333333335	6
2715	3.6666666666666665	5
4460	2.5833333333333335	4
4861	3.4166666666666665	5
3586	3.4166666666666665	6
4490	2.0	6
3369	1.75	2
3601	3.033333333333333	9
3926	3.375	11
3958	1.5	4
4853	2.6166666666666667	8
4953	2.25	4
4671	3.111111111111111	6
4101	3.1666666666666665	3
2742	3.0	5
4074	3.083333333333333	6
4796	3.7539682539682544	12
3619	2.65	7
4412	1.611111111111111	5
4897	2.5	8
4694	3.0	8
2965	1.7685185185185184	21
3838	3.1625	15
2964	3.2349206349206354	18
3220	3.333333333333333	4
3491	2.375	5
4560	2.15	8
4962	2.1666666666666665	8
2813	4.125	3
3899	3.083333333333333	4
4456	2.7083333333333335	6
4554	2.25	4
3818	2.875	4
5089	3.0	3
4198	2.6875	18
2783	3.375	9
4607	3.0833333333333335	6
2960	3.25	2
3442	2.5	6
5082	3.5	1
3888	3.388888888888889	6
2957	3.8333333333333335	3
3517	3.5	2
2584	1.9166666666666667	4
3860	1.5	1
4365	3.25	2
4937	2.5625	5
5035	2.625	4
3891	2.4166666666666665	5
4883	3.3333333333333335	5
4088	2.75	5
3778	3.4444444444444446	5
3817	3.125	4
4819	3.6666666666666665	6
3856	3.0	1
2958	4.0	2
4163	1.8333333333333333	5
4114	3.3333333333333335	3
2685	4.166666666666667	3
2619	1.5	1
2821	3.375	4
3151	2.5	4
3233	3.0	2
3288	1.875	4
3312	2.0	2
3748	4.0	3
3762	1.8333333333333335	4
3803	2.583333333333333	4
4249	2.0	5
4647	2.388888888888889	5
4510	2.0	2
3904	1.75	2
4385	2.75	4
4454	4.777777777777778	7
4307	2.183333333333333	8
4542	2.875	3
3229	3.75	4
4269	1.9166666666666667	4
2663	2.75	5
3184	2.8333333333333335	4
2603	2.0	1
2776	4.0	1
2839	3.3888888888888893	5
3242	3.0	1
3890	2.5	1
4004	2.5	1
4171	3.6666666666666665	5
4208	3.25	2
4301	3.5833333333333335	4
4376	3.416666666666667	4
4726	3.0	1
3001	1.1666666666666667	4
3714	3.0	3
3657	3.5	4
4693	2.8333333333333335	6
4760	3.25	2
4931	2.369047619047619	10
4138	1.3333333333333333	3
4859	2.4166666666666665	4
3012	4.0625	5
2743	3.0	2
3305	3.5	5
4942	2.25	4
4946	2.0	4
3651	3.05	6
3721	3.625	3
3850	3.3333333333333335	3
4948	2.7	5
4875	1.4166666666666665	10
4374	2.666666666666667	4
3486	2.1666666666666665	3
2767	2.833333333333333	4
3291	1.375	4
3413	3.25	8
4431	3.958333333333333	9
3568	2.875	4
2737	1.5	4
4375	3.6666666666666665	3
3716	1.9642857142857144	8
4099	1.375	4
3236	2.625	3
3293	2.75	2
3542	1.875	3
4891	1.875	3
2631	0.6666666666666666	3
2909	0.75	2
3058	1.0	2
3313	1.5	2
3464	2.0	3
3488	1.0	2
3520	1.625	3
3603	2.0	3
3607	3.25	4
3642	3.0	3
4059	2.375	4
4281	3.833333333333333	4
4311	1.25	3
4346	2.3125	5
4379	0.5	1
4402	2.3333333333333335	4
4818	2.125	4
4854	2.0	5
4943	2.25	6
5045	2.0	7
5050	1.875	3
3378	2.9	5
4627	3.5625	6
2831	3.0	1
3533	2.875	5
2933	3.791666666666667	7
3139	2.75	4
4631	3.0	2
5024	3.375	3
3314	3.0	6
4060	3.125	4
2679	5.0	1
2680	5.0	1
2954	3.1666666666666665	3
3934	3.1666666666666665	3
4648	2.75	2
5057	2.6666666666666665	3
3123	3.5	1
3279	2.375	3
3781	3.0	6
2684	3.125	4
2744	2.75	2
4202	2.625	4
3954	2.25	3
2911	4.25	2
3302	3.541666666666667	5
2823	4.0	2
3866	3.333333333333333	7
3876	3.75	2
4575	3.0	3
2695	3.375	3
5020	3.25	2
5030	2.375	3
3131	3.0	1
3407	2.875	3
3883	2.875	3
4668	4.5	3
4075	1.0	1
4358	3.3333333333333335	3
4549	3.5	2
4150	2.625	3
4057	1.75	4
3059	2.5	2
3460	2.5	2
3878	3.0	3
4913	2.125	4
3495	4.25	2
2595	3.25	2
3870	3.75	6
4817	3.25	4
4894	1.5	4
2601	4.5	2
3228	1.0	1
3625	4.375	3
3106	3.25	4
3110	3.1666666666666665	3
3212	2.75	2
3374	3.0	2
4112	3.0	1
4258	2.75	2
4596	2.708333333333333	5
4606	2.0	1
4810	2.5	5
4832	2.625	3
2895	2.75	3
2923	2.5	1
3465	1.5	1
3231	2.625	3
3297	3.25	2
2998	3.5	1
4045	3.541666666666667	5
3411	2.75	2
4309	3.25	3
3195	3.5	2
2591	3.5	1
2658	2.0	1
2934	3.0	1
3164	2.5	1
3170	2.5	1
3209	3.0	2
3234	3.0	1
3337	3.0	1
3348	2.45	6
3376	3.0	1
3382	3.0	1
3383	2.0	1
3493	2.25	2
3558	2.0	1
3583	3.0	1
3656	3.0	5
3779	1.75	2
3780	3.0	1
3924	4.0	1
4457	3.0	1
4906	1.5	1
4984	4.25	2
4139	3.0	2
2980	1.0	1
3193	1.75	2
3647	1.5	1
2910	3.5	3
3187	2.25	2
3541	2.3	5
4170	2.0	1
2760	3.0	1
4742	3.0	1
3887	3.0	1
