7752	4.0	1
6824	3.2916666666666665	11
7220	3.198412698412698	11
7775	3.2638888888888893	23
5370	1.7333333333333334	8
7129	4.75	2
6150	3.0	4
5270	1.5	4
5482	1.7791666666666668	17
5484	3.2261904761904763	15
6276	3.233333333333333	16
6853	1.1444444444444446	9
6937	2.0	3
6024	2.1666666666666665	12
6689	2.5833333333333335	9
7390	2.6875	6
7267	2.9270833333333335	19
7730	3.3174603174603177	12
5580	2.1666666666666665	8
5386	1.5666666666666667	7
5789	2.1666666666666665	10
6117	2.0	2
6149	2.138888888888889	6
6673	2.638888888888889	12
6674	2.0	3
7159	3.6666666666666665	5
7821	3.4166666666666665	10
7719	3.125	9
7189	1.9444444444444446	11
5931	3.1111111111111107	8
6819	2.5833333333333335	7
6968	2.5611111111111113	13
6473	3.388888888888889	6
5819	3.3333333333333335	6
5327	2.25	7
5624	2.9166666666666665	9
6211	3.1458333333333335	16
6905	2.4166666666666665	8
6070	3.111111111111111	12
6000	3.3333333333333335	7
5245	3.3888888888888893	6
5856	3.3253968253968256	11
5798	3.166666666666667	4
6479	3.1666666666666665	7
6745	2.125	4
6737	2.333333333333333	7
5676	2.5	1
6277	3.8125	5
6830	3.388888888888889	9
6912	3.25	8
7277	2.5	3
5510	2.888888888888889	6
7621	3.375	4
7639	2.1666666666666665	5
7521	3.0527777777777776	16
6835	2.970238095238095	12
5906	3.25	4
6649	3.2777777777777772	9
5318	3.7129629629629632	12
5374	1.6666666666666667	10
5239	2.944444444444444	8
6933	3.5	2
5252	3.416666666666667	4
5559	3.0	2
7298	1.9166666666666667	5
6578	3.5416666666666665	8
5229	3.25	5
6007	4.0	1
5320	1.5	1
6080	2.0476190476190474	11
6095	2.625	5
7411	2.375	13
7738	3.5	1
5212	2.1777777777777776	23
7224	3.25	4
6075	3.875	8
5474	2.208333333333333	5
6865	3.5	2
7359	2.2916666666666665	6
5156	3.1944444444444446	8
6694	3.75	2
5695	3.166666666666667	5
6044	2.0	8
6376	3.9	11
5271	1.75	2
5537	3.333333333333333	4
6681	3.375	12
6891	3.0	1
5322	3.5	2
5590	3.0888888888888886	13
5317	2.333333333333333	4
7370	3.0	3
5849	4.75	3
5976	2.75	5
6071	3.75	3
6733	2.861111111111111	6
5130	3.4166666666666665	4
6688	3.527777777777778	7
5262	3.0	6
5551	2.8333333333333335	9
6913	3.4166666666666665	7
5326	1.8333333333333333	7
6489	3.75	2
5865	4.125	3
6267	3.027777777777778	8
6073	3.1166666666666667	8
5887	2.107142857142857	8
5494	3.7916666666666665	7
5924	3.388888888888889	5
6151	3.7638888888888893	8
6925	3.1916666666666664	11
5411	2.8333333333333335	3
5176	2.138888888888889	6
6227	2.1666666666666665	4
6209	2.0	2
6145	2.5555555555555554	8
6018	3.25	2
5350	3.0	3
5166	3.75	4
6513	3.65	10
7309	3.466666666666667	11
5744	3.4166666666666665	5
6799	2.95	6
5261	2.0	2
6307	3.0833333333333335	4
6654	3.1666666666666665	4
5236	3.3333333333333335	7
6004	2.6666666666666665	5
7113	2.722222222222222	8
7754	3.0	2
6381	3.0833333333333335	4
5347	2.3333333333333335	5
5183	2.541666666666667	8
5982	2.625	3
6048	3.4444444444444446	5
6465	3.25	5
7357	3.125	9
5189	2.611111111111111	9
5567	1.7083333333333333	6
6894	2.3	6
5761	1.5	4
6719	2.3333333333333335	7
6622	3.6666666666666665	3
5751	4.0	6
6899	2.875	7
6655	3.013888888888889	8
5562	2.5	3
6675	4.0	2
6938	3.166666666666667	10
7057	3.208333333333333	25
5432	2.0625	11
5728	3.375	10
6177	2.6666666666666665	3
5706	1.4583333333333333	7
5831	2.5	2
6340	2.916666666666667	4
5132	3.0	1
5758	1.5	1
6878	2.5	2
6901	1.8125	6
6142	0.9166666666666667	4
7140	4.25	2
6546	4.875	3
7446	1.7589285714285714	11
7408	2.9833333333333334	8
5837	1.6666666666666665	4
7291	3.25	5
5851	2.3333333333333335	3
6108	3.5	4
6302	2.2857142857142856	7
6613	2.833333333333333	10
7180	2.1875	5
7196	2.607142857142857	9
5100	2.75	4
6529	3.0	5
7152	3.0	8
5586	3.125	5
5748	3.8333333333333335	3
5904	3.5	1
6919	2.95	6
5897	2.125	3
7332	2.9107142857142856	13
5654	2.875	8
5698	3.125	3
5795	3.1666666666666665	6
5806	3.2	6
5967	1.875	3
6015	2.5	2
6085	1.5	1
6443	3.2	5
6499	3.9375	7
6604	3.375	12
6677	3.0	1
6956	3.291666666666667	5
7751	3.0	3
7768	2.8125	6
6916	3.0166666666666666	8
7232	3.803571428571429	9
7329	2.9375	5
7627	2.0	1
5126	1.1666666666666665	4
5154	0.875	4
5182	2.875	3
5188	2.75	2
5209	4.4	5
5286	1.75	3
5338	3.25	3
5405	3.3333333333333335	3
5492	2.5	4
5545	1.5	4
5576	0.5	1
5756	2.3333333333333335	4
5857	1.5	5
5894	0.5	1
5979	3.35	6
6028	1.8125	5
6656	2.8125	6
6908	1.95	9
7330	3.5	4
7356	5.0	1
7403	1.875	8
7443	2.875	4
5407	4.0	2
7339	4.0	1
7344	3.75	4
6019	2.6875	6
6275	3.25	2
5886	4.0	1
5181	3.025	7
6698	2.0	3
7145	3.0	1
6255	2.6875	6
5511	2.5	9
6607	3.75	4
6729	3.375	7
6929	2.5	1
6836	1.75	4
6112	2.5	1
5793	1.25	2
5242	2.75	2
6661	3.25	2
6833	3.5	4
6449	3.333333333333333	5
6553	2.5	3
5775	3.3125	6
7182	3.283333333333333	8
5533	4.5	1
5144	3.166666666666667	4
7825	3.0	1
6490	3.333333333333333	4
6507	2.625	3
7397	3.125	4
5645	3.125	3
7813	2.9166666666666665	6
6292	3.875	4
5430	3.875	3
6693	3.25	2
6626	2.75	6
5766	2.625	3
7233	1.5	1
6414	3.375	3
6767	1.0	1
5844	3.5	4
6697	3.0	1
6960	3.75	4
7246	2.5	5
7447	3.5	1
5426	3.416666666666667	8
6632	2.5	2
7412	2.75	2
5519	2.3125	6
5186	2.3333333333333335	3
5402	4.0	1
5535	3.25	3
6171	3.25	3
6278	3.625	4
6309	2.75	3
6915	2.0	1
7268	2.1666666666666665	3
7350	1.75	2
7808	2.25	2
5863	2.875	3
7404	2.5	1
7816	2.0	1
6514	1.5	2
7144	4.5	1
7245	2.5	2
6726	4.0	1
5805	0.5	1
7765	4.0	1
6343	4.0	1
5098	2.5	1
5124	3.0	4
5571	3.166666666666667	4
5811	4.0	2
5997	4.0	3
6046	3.0	2
6052	3.0	3
6069	2.5	2
6134	3.0	3
6136	2.0	1
6354	4.0	1
6640	2.5	1
7098	4.0	1
7537	2.5	1
6494	3.5	2
6463	3.875	3
5280	3.333333333333333	4
6691	3.75	2
7541	2.9245283018867925	57
7420	2.9482758620689653	29
7138	3.4	5
6504	2.0	1
5616	3.5	1
5757	2.5	1
6627	2.1666666666666665	3
7623	5.0	1
6262	2.75	2
6594	2.25	2
5895	3.25	2
6589	3.0	1
7441	1.5	1
5623	2.5	1
5870	3.0	1
6955	2.8	5
7477	2.625	4
5138	2.0	1
7322	2.5	1
6712	2.0	1
7409	2.5	1
6606	1.0	1
6106	3.5	1
7105	4.0	1
7568	3.5	1
7400	3.0	1
6634	2.0	1
