52448	3.2976190476190474	42
27255	3.789473684210526	19
38499	3.975	84
47202	3.727272727272727	66
48262	3.36734693877551	51
53207	2.59740990990991	151
48741	3.55241935483871	63
47937	3.1845238095238093	84
50851	3.7	96
27513	3.4615384615384617	13
54094	3.3875	40
46653	3.8260869565217392	23
48943	2.223404255319149	48
25793	3.3636363636363638	22
26269	4.033333333333333	30
26270	4.055555555555555	18
26903	4.020408163265306	49
54075	3.25	14
25771	4.138888888888889	64
26614	3.966023107327455	266
53752	3.5	3
54372	3.7719298245614037	57
52952	4.056746031746032	277
54962	3.336448598130841	107
33410	3.625	12
50003	3.0277777777777777	64
46855	3.9214285714285713	70
48711	3.236842105263158	19
52591	2.8076923076923075	39
53450	3.4047619047619047	21
54510	3.2666666666666666	15
27866	3.661290322580645	31
48682	3.54	25
48872	3.5625	49
53161	3.5823170731707314	43
27368	2.8779069767441863	45
54328	3.3095238095238093	21
26133	3.382051282051282	198
53447	3.299645390070922	97
38294	2.894230769230769	52
46959	3.0	38
47836	3.3333333333333335	15
52005	3.064516129032258	31
53143	3.130434782608696	23
53574	3.3333333333333335	30
53578	3.573529411764706	34
54193	3.472972972972973	37
26280	3.5	32
26698	2.9	25
32174	2.75	36
49265	4.116666666666667	16
52606	3.202127659574468	47
54331	3.4210526315789473	76
52356	3.066666666666667	30
47446	2.875	29
32657	4.571428571428571	7
33558	3.72	25
49422	3.6363636363636362	22
50658	4.03030303030303	66
52767	3.741935483870968	64
51498	1.9166666666666665	9
50842	3.482142857142857	57
26693	2.8365384615384617	43
52435	3.721153846153846	189
25943	3.725806451612903	31
46062	2.34375	58
26778	2.5	20
25746	3.1515151515151514	34
48032	3.4864864864864864	37
55020	2.738095238095238	63
53769	3.760416666666667	19
8697	3.6	5
53326	3.0357142857142856	14
25744	3.090909090909091	11
26007	3.7126623376623376	79
26336	3.1363636363636362	11
26950	2.625	4
27450	2.25	11
31785	3.4047619047619047	23
40752	2.5833333333333335	6
43391	2.8522727272727275	13
48214	3.4615384615384617	13
51127	3.75	8
51277	3.859375	33
51562	3.0	16
53883	4.5	4
32743	3.0	44
44301	3.3935185185185186	29
50858	3.1923076923076925	39
25946	3.296875	32
49666	3.25	36
8330	3.625	36
32239	3.4047619047619047	42
48584	2.625	12
38198	3.4166666666666665	24
45664	3.142857142857143	21
48150	2.65	10
51991	3.466666666666667	30
26323	2.769230769230769	13
33072	3.7419354838709675	31
33451	4.076923076923077	26
41136	3.526315789473684	19
47940	3.59375	16
40337	3.6315789473684212	19
43899	3.5	12
27843	3.6481481481481484	27
26566	3.0625	8
42602	3.7857142857142856	7
53349	3.171875	32
39703	3.229166666666667	14
25905	4.270833333333334	13
47721	4.382352941176471	52
26228	3.875	4
31900	3.375	5
47047	3.1666666666666665	3
47394	3.821428571428571	16
42634	3.423076923076923	26
27716	3.4444444444444446	18
25783	3.0	4
25797	3.642857142857143	7
25832	3.5	2
25840	3.6666666666666665	9
25878	2.5714285714285716	7
25900	3.375	17
26110	3.5	3
26113	4.071428571428571	7
26208	3.5	9
26265	3.2857142857142856	7
26345	3.3	10
26366	3.6724137931034484	29
26524	3.92	25
26982	3.5	11
31349	3.15625	9
31950	3.625	9
32844	3.8125	8
32954	3.5833333333333335	6
32966	3.5	7
33113	3.8333333333333335	6
33905	3.5714285714285716	7
39369	3.857142857142857	7
42681	3.25	10
44978	3.125	3
46258	3.5625	8
46901	3.625	4
47049	2.9285714285714284	7
47148	3.75	14
47330	3.066666666666667	15
47615	3.125	8
47728	3.75	6
50619	3.0	4
51314	3.6	10
52352	3.5	5
53887	3.048780487804878	42
54958	2.625	4
46194	3.142857142857143	7
8888	2.5	1
26796	3.9310344827586206	29
54978	3.1875	16
26681	3.5555555555555554	27
26811	3.2083333333333335	12
31628	3.9166666666666665	6
54198	2.8333333333333335	3
50259	3.4423076923076925	26
26550	3.7	15
31545	4.25	2
31547	3.75	2
33288	3.4583333333333335	12
33340	3.75	6
38435	3.5	1
40491	3.2916666666666665	12
26989	2.9166666666666665	6
52227	2.8636363636363638	44
26107	3.75	6
52037	3.272727272727273	22
54621	3.607142857142857	14
38824	3.0	7
25960	3.3125	8
26158	3.962962962962963	27
26189	2.966666666666667	15
31930	3.6538461538461537	13
49688	3.675	20
25964	3.75	2
25975	4.5	3
26159	3.6875	8
26185	3.125	4
26743	4.25	4
26842	3.8636363636363638	11
26934	3.7142857142857144	7
27109	3.6136363636363633	12
27620	3.4166666666666665	6
37335	3.6666666666666665	6
39474	3.75	2
40494	3.5	2
45412	3.75	4
49571	3.083333333333333	7
26676	2.25	10
26812	3.3461538461538463	13
26901	2.9285714285714284	7
39768	3.0	8
27537	2.857142857142857	7
37955	3.45	20
26251	3.5416666666666665	12
26147	4.428571428571429	15
32875	3.7777777777777777	9
27544	3.1153846153846154	13
31156	3.5694444444444446	19
26225	3.3333333333333335	9
31123	3.5555555555555554	9
25977	3.732142857142857	15
31160	3.590909090909091	12
38843	3.5	5
32456	3.4166666666666665	18
27884	3.3181818181818183	12
25941	3.7222222222222223	9
33119	3.0	3
50583	3.625	4
50347	3.375	4
44777	2.708333333333333	8
26326	4.05	10
40833	4.0	1
34499	2.736842105263158	19
26277	3.5	14
26339	3.5833333333333335	6
31148	3.5	13
25798	3.5	6
32825	3.5833333333333335	6
33321	3.40625	17
27695	3.5	4
25885	3.25	2
26079	3.4285714285714284	7
27376	3.8461538461538463	13
48198	2.9	5
54505	3.1818181818181817	11
47117	3.375	16
52545	3.458333333333333	14
52561	3.0	4
54196	3.09375	16
53833	4.0	1
52666	3.53125	9
54419	3.375	4
26431	3.7857142857142856	7
27736	3.0	8
39412	3.0	1
51304	1.6	5
34299	3.875	4
30745	3.125	20
48567	3.6	5
38095	3.2222222222222223	9
27746	3.4722222222222223	12
25807	3.25	7
27402	3.0555555555555554	12
42556	3.25	6
40586	3.75	8
45981	1.7307692307692308	27
8940	2.5	1
49817	3.9166666666666665	6
53835	3.7	5
36752	2.3333333333333335	3
25782	3.75	4
26360	4.071428571428571	7
44587	3.7333333333333334	15
50898	3.1666666666666665	3
25736	2.8333333333333335	3
25737	3.625	4
25934	3.2	10
26142	3.8333333333333335	4
26379	3.5	8
26649	4.222222222222222	13
26861	3.0	4
33296	3.0	5
33629	3.1666666666666665	6
44238	2.0	3
44911	2.982142857142857	9
45707	3.5	1
51014	3.0	4
54910	3.583333333333333	10
43853	3.6666666666666665	3
46231	3.0	4
25789	4.25	2
50970	1.6875	5
32792	4.214285714285714	7
46581	2.5	1
27573	3.1	5
41336	4.1	5
27857	3.9375	8
53476	3.25	2
32444	4.125	4
27114	3.333333333333333	7
33008	3.5	3
54144	3.5	1
25759	3.9285714285714284	7
43011	2.75	6
46034	3.625	4
27095	3.5	6
27679	3.0	2
27740	2.5	1
31188	3.5	4
49856	3.375	4
52929	3.5833333333333335	6
53342	3.5	1
54691	3.8333333333333335	6
37287	3.0833333333333335	6
41627	4.21875	10
50594	3.4	5
52101	3.75	2
26176	3.875	4
48231	3.5555555555555554	9
8394	0.5	1
8707	0.5	1
26347	3.625	4
47634	3.0	8
38320	3.75	2
47601	3.5	3
26059	3.0	2
26049	4.166666666666667	3
46664	4.0	7
25914	3.9	5
26483	3.5	4
37976	3.75	4
41699	3.875	4
49037	4.0	2
31309	4.125	4
44653	4.166666666666667	3
32211	2.8333333333333335	3
50949	3.375	4
26048	4.666666666666666	4
26073	4.666666666666666	4
42213	3.85	6
52865	3.0	1
26699	3.8	5
53355	5.0	1
8038	0.5	1
43007	3.5	2
51209	5.0	1
26498	4.25	2
26494	3.4	5
33264	5.0	2
33608	3.8333333333333335	3
48123	4.0	2
51372	3.5625	6
26067	4.0	1
27338	3.0454545454545454	12
8037	2.5	1
31998	3.125	4
37957	2.5	1
39659	2.5	2
42783	5.0	1
48374	3.0	1
48649	1.5	1
48899	4.0	1
8041	1.5	1
8455	5.0	1
50477	4.5	1
26612	2.5	2
54318	2.5	1
39429	2.5	1
43710	3.1666666666666665	3
